5.073487758636474609e+00,-2.197088487446308136e-02,-1.000594139099121094e+00,1.573535442352294922e+00,2.057319946289062500e+02
5.073463916778564453e+00,-2.191373147070407867e-02,-1.000594496726989746e+00,1.573511362075805664e+00,2.057359924316406250e+02
5.073441028594970703e+00,-2.185728773474693298e-02,-1.000594735145568848e+00,1.573487997055053711e+00,2.057400054931640625e+02
5.073418617248535156e+00,-2.180151827633380890e-02,-1.000595092773437500e+00,1.573465466499328613e+00,2.057440032958984375e+02
5.073397159576416016e+00,-2.174635790288448334e-02,-1.000595450401306152e+00,1.573443651199340820e+00,2.057480010986328125e+02
5.073376178741455078e+00,-2.169180661439895630e-02,-1.000595688819885254e+00,1.573422670364379883e+00,2.057519989013671875e+02
5.073356151580810547e+00,-2.163793332874774933e-02,-1.000596046447753906e+00,1.573402166366577148e+00,2.057559967041015625e+02
5.073336601257324219e+00,-2.158473245799541473e-02,-1.000596284866333008e+00,1.573382496833801270e+00,2.057559967041015625e+02
5.073318004608154297e+00,-2.153220400214195251e-02,-1.000596642494201660e+00,1.573363542556762695e+00,2.057640075683593750e+02
5.073299407958984375e+00,-2.148039825260639191e-02,-1.000596880912780762e+00,1.573345065116882324e+00,2.057640075683593750e+02
5.073282241821289062e+00,-2.142931520938873291e-02,-1.000597119331359863e+00,1.573327302932739258e+00,2.057720031738281250e+02
5.073265075683593750e+00,-2.137890271842479706e-02,-1.000597476959228516e+00,1.573310256004333496e+00,2.057760009765625000e+02
5.073248863220214844e+00,-2.132916077971458435e-02,-1.000597715377807617e+00,1.573293685913085938e+00,2.057799987792968750e+02
5.073233127593994141e+00,-2.128008753061294556e-02,-1.000597953796386719e+00,1.573277831077575684e+00,2.057799987792968750e+02
5.073217868804931641e+00,-2.123167738318443298e-02,-1.000598192214965820e+00,1.573262453079223633e+00,2.057879943847656250e+02
5.073203563690185547e+00,-2.118392288684844971e-02,-1.000598549842834473e+00,1.573247671127319336e+00,2.057920074462890625e+02
5.073189258575439453e+00,-2.113681472837924957e-02,-1.000598788261413574e+00,1.573233366012573242e+00,2.057920074462890625e+02
5.073175907135009766e+00,-2.109034918248653412e-02,-1.000599026679992676e+00,1.573219656944274902e+00,2.058000030517578125e+02
5.073162555694580078e+00,-2.104452252388000488e-02,-1.000599265098571777e+00,1.573206305503845215e+00,2.058040008544921875e+02
5.073150157928466797e+00,-2.099933288991451263e-02,-1.000599503517150879e+00,1.573193430900573730e+00,2.058079986572265625e+02
5.073137760162353516e+00,-2.095476910471916199e-02,-1.000599741935729980e+00,1.573181033134460449e+00,2.058119964599609375e+02
5.073125839233398438e+00,-2.091083861887454987e-02,-1.000599861145019531e+00,1.573169112205505371e+00,2.058159942626953125e+02
5.073114871978759766e+00,-2.086753398180007935e-02,-1.000600099563598633e+00,1.573157548904418945e+00,2.058200073242187500e+02
5.073103904724121094e+00,-2.082479558885097504e-02,-1.000600337982177734e+00,1.573146462440490723e+00,2.058240051269531250e+02
5.073093414306640625e+00,-2.078265883028507233e-02,-1.000600576400756836e+00,1.573135733604431152e+00,2.058280029296875000e+02
5.073082923889160156e+00,-2.074106968939304352e-02,-1.000600814819335938e+00,1.573125362396240234e+00,2.058320007324218750e+02
5.073073387145996094e+00,-2.070006728172302246e-02,-1.000601053237915039e+00,1.573115468025207520e+00,2.058359985351562500e+02
5.073063850402832031e+00,-2.065963856875896454e-02,-1.000601172447204590e+00,1.573105812072753906e+00,2.058399963378906250e+02
5.073054790496826172e+00,-2.061978355050086975e-02,-1.000601410865783691e+00,1.573096513748168945e+00,2.058439941406250000e+02
5.073045730590820312e+00,-2.058049291372299194e-02,-1.000601649284362793e+00,1.573087573051452637e+00,2.058480072021484375e+02
5.073037147521972656e+00,-2.054178901016712189e-02,-1.000601768493652344e+00,1.573078989982604980e+00,2.058520050048828125e+02
5.073029041290283203e+00,-2.050366438925266266e-02,-1.000602006912231445e+00,1.573070645332336426e+00,2.058560028076171875e+02
5.073021411895751953e+00,-2.046611532568931580e-02,-1.000602126121520996e+00,1.573062777519226074e+00,2.058600006103515625e+02
5.073013782501220703e+00,-2.042912319302558899e-02,-1.000602364540100098e+00,1.573055148124694824e+00,2.058600006103515625e+02
5.073006629943847656e+00,-2.039268612861633301e-02,-1.000602602958679199e+00,1.573047757148742676e+00,2.058679962158203125e+02
5.072999954223632812e+00,-2.035679668188095093e-02,-1.000602722167968750e+00,1.573040723800659180e+00,2.058719940185546875e+02
5.072993278503417969e+00,-2.032144181430339813e-02,-1.000602841377258301e+00,1.573034048080444336e+00,2.058760070800781250e+02
5.072987079620361328e+00,-2.028661780059337616e-02,-1.000603079795837402e+00,1.573027491569519043e+00,2.058800048828125000e+02
5.072980880737304688e+00,-2.025234326720237732e-02,-1.000603199005126953e+00,1.573021292686462402e+00,2.058840026855468750e+02
5.072975158691406250e+00,-2.021860517561435699e-02,-1.000603318214416504e+00,1.573015332221984863e+00,2.058880004882812500e+02
5.072969436645507812e+00,-2.018533647060394287e-02,-1.000603556632995605e+00,1.573009729385375977e+00,2.058919982910156250e+02
5.072964191436767578e+00,-2.015253342688083649e-02,-1.000603675842285156e+00,1.573004245758056641e+00,2.058959960937500000e+02
5.072959423065185547e+00,-2.012019045650959015e-02,-1.000603795051574707e+00,1.572999119758605957e+00,2.058999938964843750e+02
5.072954177856445312e+00,-2.008835412561893463e-02,-1.000603914260864258e+00,1.572994112968444824e+00,2.059040069580078125e+02
5.072949886322021484e+00,-2.005701698362827301e-02,-1.000604152679443359e+00,1.572989344596862793e+00,2.059080047607421875e+02
5.072945117950439453e+00,-2.002612315118312836e-02,-1.000604271888732910e+00,1.572984814643859863e+00,2.059120025634765625e+02
5.072941303253173828e+00,-1.999572291970252991e-02,-1.000604391098022461e+00,1.572980523109436035e+00,2.059160003662109375e+02
5.072937011718750000e+00,-1.996581256389617920e-02,-1.000604510307312012e+00,1.572976350784301758e+00,2.059199981689453125e+02
5.072933197021484375e+00,-1.993643306195735931e-02,-1.000604629516601562e+00,1.572972416877746582e+00,2.059239959716796875e+02
5.072929382324218750e+00,-1.990758255124092102e-02,-1.000604748725891113e+00,1.572968721389770508e+00,2.059279937744140625e+02
5.072926044464111328e+00,-1.987925358116626740e-02,-1.000604867935180664e+00,1.572965145111083984e+00,2.059320068359375000e+02
5.072922706604003906e+00,-1.985138654708862305e-02,-1.000604987144470215e+00,1.572961688041687012e+00,2.059360046386718750e+02
5.072919845581054688e+00,-1.982397586107254028e-02,-1.000605106353759766e+00,1.572958469390869141e+00,2.059400024414062500e+02
5.072916984558105469e+00,-1.979705691337585449e-02,-1.000605225563049316e+00,1.572955369949340820e+00,2.059440002441406250e+02
5.072914123535156250e+00,-1.977062225341796875e-02,-1.000605344772338867e+00,1.572952508926391602e+00,2.059479980468750000e+02
5.072911262512207031e+00,-1.974458433687686920e-02,-1.000605463981628418e+00,1.572949647903442383e+00,2.059519958496093750e+02
5.072908878326416016e+00,-1.971894316375255585e-02,-1.000605583190917969e+00,1.572947025299072266e+00,2.059559936523437500e+02
5.072906017303466797e+00,-1.969369314610958099e-02,-1.000605702400207520e+00,1.572944521903991699e+00,2.059600067138671875e+02
5.072904109954833984e+00,-1.966887712478637695e-02,-1.000605702400207520e+00,1.572942137718200684e+00,2.059640045166015625e+02
5.072901725769042969e+00,-1.964448951184749603e-02,-1.000605821609497070e+00,1.572939872741699219e+00,2.059680023193359375e+02
5.072899818420410156e+00,-1.962051354348659515e-02,-1.000605940818786621e+00,1.572937726974487305e+00,2.059720001220703125e+02
5.072897911071777344e+00,-1.959699206054210663e-02,-1.000606060028076172e+00,1.572935700416564941e+00,2.059759979248046875e+02
5.072896003723144531e+00,-1.957383193075656891e-02,-1.000606179237365723e+00,1.572933793067932129e+00,2.059799957275390625e+02
5.072894573211669922e+00,-1.955103129148483276e-02,-1.000606298446655273e+00,1.572932004928588867e+00,2.059799957275390625e+02
5.072892665863037109e+00,-1.952869258821010590e-02,-1.000606298446655273e+00,1.572930335998535156e+00,2.059880065917968750e+02
5.072891235351562500e+00,-1.950680837035179138e-02,-1.000606417655944824e+00,1.572928786277770996e+00,2.059920043945312500e+02
5.072889804840087891e+00,-1.948531530797481537e-02,-1.000606536865234375e+00,1.572927355766296387e+00,2.059960021972656250e+02
5.072888851165771484e+00,-1.946420595049858093e-02,-1.000606656074523926e+00,1.572926044464111328e+00,2.060000000000000000e+02
5.072887420654296875e+00,-1.944346353411674500e-02,-1.000606656074523926e+00,1.572924852371215820e+00,2.060039978027343750e+02
5.072886466979980469e+00,-1.942307315766811371e-02,-1.000606775283813477e+00,1.572923660278320312e+00,2.060079956054687500e+02
5.072885513305664062e+00,-1.940302923321723938e-02,-1.000606894493103027e+00,1.572922587394714355e+00,2.060119934082031250e+02
5.072884559631347656e+00,-1.938338577747344971e-02,-1.000606894493103027e+00,1.572921514511108398e+00,2.060119934082031250e+02
5.072883605957031250e+00,-1.936409063637256622e-02,-1.000607013702392578e+00,1.572920680046081543e+00,2.060200042724609375e+02
5.072883129119873047e+00,-1.934513822197914124e-02,-1.000607013702392578e+00,1.572919726371765137e+00,2.060240020751953125e+02
5.072882175445556641e+00,-1.932651549577713013e-02,-1.000607132911682129e+00,1.572919011116027832e+00,2.060279998779296875e+02
5.072881698608398438e+00,-1.930825971066951752e-02,-1.000607252120971680e+00,1.572918295860290527e+00,2.060319976806640625e+02
5.072880744934082031e+00,-1.929036155343055725e-02,-1.000607252120971680e+00,1.572917580604553223e+00,2.060359954833984375e+02
5.072880268096923828e+00,-1.927281357347965240e-02,-1.000607371330261230e+00,1.572916984558105469e+00,2.060399932861328125e+02
5.072879791259765625e+00,-1.925560832023620605e-02,-1.000607371330261230e+00,1.572916388511657715e+00,2.060399932861328125e+02
5.072879314422607422e+00,-1.923866756260395050e-02,-1.000607490539550781e+00,1.572915911674499512e+00,2.060480041503906250e+02
5.072878837585449219e+00,-1.922198571264743805e-02,-1.000607490539550781e+00,1.572915434837341309e+00,2.060520019531250000e+02
5.072878837585449219e+00,-1.920560374855995178e-02,-1.000607609748840332e+00,1.572915077209472656e+00,2.060559997558593750e+02
5.072878360748291016e+00,-1.918951980769634247e-02,-1.000607609748840332e+00,1.572914719581604004e+00,2.060599975585937500e+02
5.072878360748291016e+00,-1.917372085154056549e-02,-1.000607728958129883e+00,1.572914361953735352e+00,2.060639953613281250e+02
5.072877883911132812e+00,-1.915820501744747162e-02,-1.000607728958129883e+00,1.572914123535156250e+00,2.060679931640625000e+02
5.072877883911132812e+00,-1.914296485483646393e-02,-1.000607728958129883e+00,1.572913885116577148e+00,2.060720062255859375e+02
5.072877407073974609e+00,-1.912799850106239319e-02,-1.000607848167419434e+00,1.572913646697998047e+00,2.060760040283203125e+02
5.072877407073974609e+00,-1.911336183547973633e-02,-1.000607848167419434e+00,1.572913527488708496e+00,2.060800018310546875e+02
5.072877407073974609e+00,-1.909899897873401642e-02,-1.000607967376708984e+00,1.572913408279418945e+00,2.060839996337890625e+02
5.072877407073974609e+00,-1.908490993082523346e-02,-1.000607967376708984e+00,1.572913408279418945e+00,2.060879974365234375e+02
5.072877407073974609e+00,-1.907113753259181976e-02,-1.000607967376708984e+00,1.572913408279418945e+00,2.060919952392578125e+02
5.072877407073974609e+00,-1.905767433345317841e-02,-1.000608086585998535e+00,1.572913408279418945e+00,2.060959930419921875e+02
5.072877883911132812e+00,-1.904451660811901093e-02,-1.000608086585998535e+00,1.572913408279418945e+00,2.061000061035156250e+02
5.072877883911132812e+00,-1.903162524104118347e-02,-1.000608086585998535e+00,1.572913527488708496e+00,2.061000061035156250e+02
5.072877883911132812e+00,-1.901896111667156219e-02,-1.000608205795288086e+00,1.572913646697998047e+00,2.061080017089843750e+02
5.072878360748291016e+00,-1.900655403733253479e-02,-1.000608205795288086e+00,1.572913765907287598e+00,2.061119995117187500e+02
5.072878360748291016e+00,-1.899443939328193665e-02,-1.000608205795288086e+00,1.572913885116577148e+00,2.061159973144531250e+02
5.072878360748291016e+00,-1.898256503045558929e-02,-1.000608325004577637e+00,1.572914004325866699e+00,2.061199951171875000e+02
5.072878837585449219e+00,-1.897097192704677582e-02,-1.000608325004577637e+00,1.572914242744445801e+00,2.061239929199218750e+02
5.072878837585449219e+00,-1.895965449512004852e-02,-1.000608325004577637e+00,1.572914481163024902e+00,2.061239929199218750e+02
5.072879314422607422e+00,-1.894857361912727356e-02,-1.000608444213867188e+00,1.572914719581604004e+00,2.061320037841796875e+02
5.072879791259765625e+00,-1.893772557377815247e-02,-1.000608444213867188e+00,1.572914958000183105e+00,2.061360015869140625e+02
5.072879791259765625e+00,-1.892706379294395447e-02,-1.000608444213867188e+00,1.572915196418762207e+00,2.061399993896484375e+02
5.072880268096923828e+00,-1.891658082604408264e-02,-1.000608444213867188e+00,1.572915434837341309e+00,2.061439971923828125e+02
5.072880268096923828e+00,-1.890631206333637238e-02,-1.000608563423156738e+00,1.572915673255920410e+00,2.061479949951171875e+02
5.072880744934082031e+00,-1.889626681804656982e-02,-1.000608563423156738e+00,1.572916030883789062e+00,2.061519927978515625e+02
5.072881221771240234e+00,-1.888644322752952576e-02,-1.000608563423156738e+00,1.572916269302368164e+00,2.061519927978515625e+02
5.072881698608398438e+00,-1.887681335210800171e-02,-1.000608682632446289e+00,1.572916626930236816e+00,2.061600036621093750e+02
5.072881698608398438e+00,-1.886737346649169922e-02,-1.000608682632446289e+00,1.572916865348815918e+00,2.061640014648437500e+02
5.072882175445556641e+00,-1.885811984539031982e-02,-1.000608682632446289e+00,1.572917222976684570e+00,2.061679992675781250e+02
5.072882652282714844e+00,-1.884902082383632660e-02,-1.000608801841735840e+00,1.572917580604553223e+00,2.061719970703125000e+02
5.072883129119873047e+00,-1.884010806679725647e-02,-1.000608801841735840e+00,1.572917938232421875e+00,2.061759948730468750e+02
5.072883129119873047e+00,-1.883137598633766174e-02,-1.000608801841735840e+00,1.572918295860290527e+00,2.061799926757812500e+02
5.072883605957031250e+00,-1.882282271981239319e-02,-1.000608801841735840e+00,1.572918653488159180e+00,2.061840057373046875e+02
5.072884082794189453e+00,-1.881446130573749542e-02,-1.000608801841735840e+00,1.572919011116027832e+00,2.061880035400390625e+02
5.072884559631347656e+00,-1.880632713437080383e-02,-1.000608921051025391e+00,1.572919368743896484e+00,2.061920013427734375e+02
5.072885036468505859e+00,-1.879842206835746765e-02,-1.000608921051025391e+00,1.572919845581054688e+00,2.061959991455078125e+02
5.072885513305664062e+00,-1.879069954156875610e-02,-1.000608921051025391e+00,1.572920203208923340e+00,2.061999969482421875e+02
5.072885990142822266e+00,-1.878315024077892303e-02,-1.000608921051025391e+00,1.572920560836791992e+00,2.062039947509765625e+02
5.072886466979980469e+00,-1.877577044069766998e-02,-1.000609040260314941e+00,1.572921037673950195e+00,2.062079925537109375e+02
5.072886466979980469e+00,-1.876851543784141541e-02,-1.000609040260314941e+00,1.572921395301818848e+00,2.062120056152343750e+02
5.072886943817138672e+00,-1.876138336956501007e-02,-1.000609040260314941e+00,1.572921872138977051e+00,2.062160034179687500e+02
5.072887420654296875e+00,-1.875441335141658783e-02,-1.000609040260314941e+00,1.572922229766845703e+00,2.062200012207031250e+02
5.072887897491455078e+00,-1.874760724604129791e-02,-1.000609040260314941e+00,1.572922587394714355e+00,2.062239990234375000e+02
5.072888374328613281e+00,-1.874098740518093109e-02,-1.000609159469604492e+00,1.572923064231872559e+00,2.062239990234375000e+02
5.072888851165771484e+00,-1.873455382883548737e-02,-1.000609159469604492e+00,1.572923421859741211e+00,2.062319946289062500e+02
5.072889328002929688e+00,-1.872826181352138519e-02,-1.000609159469604492e+00,1.572923898696899414e+00,2.062359924316406250e+02
5.072889804840087891e+00,-1.872210949659347534e-02,-1.000609159469604492e+00,1.572924256324768066e+00,2.062400054931640625e+02
5.072890281677246094e+00,-1.871609501540660858e-02,-1.000609159469604492e+00,1.572924733161926270e+00,2.062440032958984375e+02
5.072890758514404297e+00,-1.871021278202533722e-02,-1.000609159469604492e+00,1.572925090789794922e+00,2.062440032958984375e+02
